1592265600-1592870400:1.6911,0.3228,0.2030,0.8849,0.1152,0.1370,0.0438,0.0000,1.3083,4.0935,0.4397,1.1755,0.7116,0.1965,0.0618,0.0354,0.3370,0.6640,1.5866,0.5202,1.1733,0.4218,0.0881,0.0000,1.9339,1.5864,0.7162,2.1497,1.3278,0.8452,0.5278,0.4924,0.3783,1.3263,1.3760,1.2356,1.7251,0.8133,0.4343,0.0707,0.3205,0.3310,0.3174,0.4169,0.4221,0.6897,0.5781,0.4411,0.3489,0.2195,0.1206,0.1427,0.0871,0.1338,0.4268,0.0000,0.0000,0.0115,0.0718,0.0181,0.0602,0.1852,0.0287,0.3274
1592352000-1592956800:2.0175,0.2549,0.2224,0.6975,0.1254,0.1349,0.0422,0.0000,1.3017,3.8903,0.4821,0.9451,0.7352,0.1798,0.0577,0.0374,0.3133,0.6995,1.6391,0.4208,1.2625,0.3825,0.0963,0.0000,2.1090,1.4297,0.7408,1.7125,1.3720,0.8346,0.4817,0.4967,0.4020,1.2563,1.3612,0.6171,1.8018,0.7650,0.4166,0.2245,0.3025,0.3231,0.3318,0.4409,0.4686,0.7366,0.5847,0.4437,0.2981,0.2461,0.1259,0.1114,0.0857,0.1465,0.3365,0.0000,0.0000,0.0232,0.0726,0.0176,0.0649,0.1920,0.0313,0.3101
1592438400-1593043200:1.8932,0.2686,0.0903,0.6951,0.1401,0.1316,0.0130,0.0000,1.1623,4.5856,0.3434,0.9501,0.6257,0.2077,0.0461,0.0358,0.3485,0.6477,1.7114,0.4392,0.9580,0.3649,0.0808,0.0000,2.0836,1.5215,0.6905,1.7279,1.1506,0.8046,0.2525,0.4910,0.4280,1.2176,1.4791,0.7230,1.7465,0.7767,0.2556,0.2146,0.2808,0.2920,0.3202,0.4565,0.4178,0.7983,0.5578,0.4356,0.3010,0.2864,0.1413,0.1333,0.1769,0.1452,0.2874,0.0000,0.0000,0.0238,0.0850,0.0177,0.0706,0.1769,0.0238,0.3140
1592524800-1593129600:1.2781,0.2759,0.0761,0.6283,0.1562,0.1287,0.0118,0.0000,1.1618,4.5319,0.3570,0.8372,0.6816,0.2166,0.0479,0.0366,0.2877,0.6636,1.7344,0.4874,0.8492,0.3618,0.0760,0.0000,2.2152,1.4992,0.7283,1.6810,1.0442,0.7785,0.1826,0.4966,0.3449,1.2588,1.4704,0.6104,1.8398,0.8189,0.2480,0.2562,0.3834,0.2735,0.3370,0.4843,0.4738,0.8009,0.5424,0.4414,0.3342,0.2560,0.1467,0.1410,0.2071,0.1498,0.3053,0.0000,0.0000,0.0233,0.0422,0.0199,0.0585,0.1749,0.0258,0.3024
1592611200-1593216000:0.5357,0.3032,0.0639,0.6661,0.1465,0.1347,0.0276,0.0000,1.0730,4.2999,0.3601,0.7922,0.5904,0.2400,0.0515,0.0000,0.3054,0.7760,1.7975,0.5438,1.3156,0.3501,0.2878,0.0000,1.9185,1.4210,0.7443,1.7476,1.1008,0.7614,0.3259,0.1864,0.2356,1.2360,1.4440,0.6589,1.9346,0.8208,0.3921,0.3451,0.3514,0.2671,0.3573,0.5171,0.4944,0.8121,0.9094,0.1062,0.3385,0.2810,0.1315,0.1679,0.2096,0.1606,0.4256,0.0575,0.0000,0.0264,0.0515,0.0224,0.0635,0.1819,0.0393,0.4912
1592697600-1593302400:0.5465,0.2887,0.0674,0.6604,0.1387,0.1335,0.0234,0.0000,1.1406,3.9401,0.3371,0.7039,0.5411,0.2735,0.0526,0.0000,0.3299,0.7999,1.6630,0.5041,0.9518,0.4080,0.3654,0.0299,1.9353,1.3035,0.5810,1.6266,0.9138,0.7485,0.2676,0.1059,0.2454,1.2981,1.3484,0.5614,1.5694,0.9562,0.4338,0.1521,0.3800,0.2543,0.2884,0.4906,0.2583,0.9067,0.9838,0.0000,0.3114,0.3201,0.1358,0.1734,0.2171,0.1977,0.4105,0.0760,0.0000,0.0370,0.0618,0.0205,0.0618,0.1040,0.0396,0.5438
1592784000-1593388800:1.2362,0.2977,0.1148,0.7214,0.0906,0.1208,0.0096,0.0000,1.1813,4.1469,0.3921,0.7001,0.5247,0.2393,0.0417,0.0000,0.3471,0.6151,1.8451,0.4937,1.0179,0.3887,0.3737,0.0471,2.1928,1.3004,0.6258,1.6865,0.8845,0.7149,0.4743,0.1228,0.2375,1.2652,1.5444,0.5580,1.3871,0.8748,0.3867,0.2269,0.3678,0.2491,0.2649,0.4955,0.2466,0.9051,1.0384,0.0000,0.2488,0.2999,0.1750,0.1388,0.2092,0.2006,0.3357,0.0756,0.0000,0.0305,0.1390,0.0143,0.0615,0.1052,0.0396,0.5462
1592870400-1593475200:2.4701,0.3440,0.1528,0.5747,0.1921,0.1239,0.0150,0.0000,1.3361,4.4576,0.5708,0.5852,0.6374,0.2597,0.0377,0.0000,0.2546,0.6923,1.8071,0.4972,1.8026,0.3447,0.3984,0.0899,2.1752,1.4118,0.7969,1.7784,1.1600,0.7218,0.4886,0.1739,0.1995,1.2702,1.6144,0.6373,1.4967,0.8862,0.2751,0.2520,0.2195,0.2639,0.2574,0.3324,0.5112,0.8709,0.9965,0.0000,0.2461,0.3324,0.2240,0.0748,0.2008,0.1729,0.3055,0.0840,0.0000,0.0385,0.1671,0.0093,0.0499,0.1005,0.0442,0.5801
1592956800-1593561600:2.1669,0.4505,0.0802,0.5223,0.1608,0.1174,0.0141,0.0000,1.3079,4.9685,0.4803,0.7860,0.6044,0.2514,0.0925,0.0000,0.3089,0.8414,1.7788,0.4473,1.6412,0.3438,0.1051,0.0753,1.8543,1.5294,0.7134,1.3149,1.1107,0.7688,0.3902,0.1637,0.1846,1.3624,1.5486,0.7840,1.5245,0.7294,0.1638,0.2651,0.2406,0.2858,0.3278,0.3433,0.4921,0.8365,0.4567,0.0000,0.2596,0.4153,0.2226,0.0728,0.2028,0.1702,0.1979,0.0884,0.0000,0.0547,0.1769,0.0115,0.0525,0.1060,0.0353,0.5581
1593043200-1593648000:3.7707,0.3762,0.0720,0.5337,0.1282,0.1146,0.0138,0.0000,1.7516,4.1850,0.3759,0.7325,0.6271,0.1841,0.1025,0.0966,0.8412,0.7163,1.6902,0.4164,0.9637,0.2939,0.0574,0.0710,2.3633,1.3759,0.4624,1.3500,0.9076,0.6942,0.4135,0.3392,0.7513,1.3477,1.4194,0.6865,1.3022,0.6085,0.1721,0.3865,0.3367,0.1930,0.2843,0.2895,0.3360,0.7676,0.4340,0.0000,0.4298,0.2989,0.1898,0.0430,0.1362,0.1533,0.2233,0.0966,0.0000,0.0392,0.1561,0.0113,0.0662,0.1093,0.0455,0.4419
1593129600-1593734400:2.4569,0.1981,0.0670,0.5976,0.1138,0.1011,0.0121,0.0000,0.8596,2.6067,0.3326,0.8760,0.6704,0.1732,0.1606,0.1194,0.2967,0.7951,1.6126,0.3727,0.9790,0.2831,0.0555,0.0754,1.8006,1.5871,0.4117,1.3135,0.8587,0.6531,0.4944,0.4071,0.2351,1.4730,1.3734,0.7912,1.2549,0.5350,0.1643,0.3582,0.2154,0.2444,0.2692,0.3713,0.2199,0.7248,0.4307,0.0000,0.2967,0.2524,0.1975,0.0520,0.1059,0.1465,0.1942,0.1194,0.0989,0.0374,0.1839,0.0136,0.0571,0.1007,0.0400,0.4295
1593216000-1593820800:2.1273,0.2678,0.0625,0.5333,0.1381,0.0920,0.0172,0.0000,1.5610,2.5992,0.2733,0.7693,0.6266,0.2148,0.1474,0.1194,1.0222,0.6672,1.4980,0.4145,1.2364,0.2745,0.0739,0.1570,2.5040,1.3617,0.3881,1.5512,0.9064,0.7191,0.3980,0.3678,0.7547,1.7521,0.8537,1.4757,1.3015,0.5530,0.1922,0.3582,0.3910,0.0955,0.4052,0.4056,0.2874,0.7170,0.2798,0.0000,0.5196,0.3199,0.1637,0.0516,0.1532,0.1363,0.2597,0.0000,0.1193,0.0415,0.1370,0.0172,0.0553,0.0935,0.0409,0.3397
1593302400-1593907200:3.3260,0.2417,0.0572,0.5403,0.0690,0.1316,0.0289,0.0000,2.2131,2.7303,0.2483,0.8136,0.5339,0.1713,0.1751,0.2908,1.5004,0.7679,1.3151,0.5311,1.1158,0.2995,0.0707,0.0000,2.8395,1.3023,0.3913,1.3946,0.9911,0.7492,0.3951,0.2500,1.3028,1.7555,0.8272,1.4008,1.3360,0.6189,0.1355,0.4363,0.5168,0.1298,0.3141,0.3535,0.3446,0.7097,0.2919,0.0000,0.6490,0.4009,0.1593,0.0503,0.1749,0.1340,0.2635,0.0000,0.1187,0.0224,0.1489,0.0280,0.0584,0.1040,0.0418,0.1046
1593388800-1593993600:4.0042,0.4696,0.0251,0.6355,0.0817,0.1344,0.0320,0.0000,2.2581,2.7289,0.2425,0.7502,0.5033,0.1842,0.1948,0.4867,1.5731,0.3680,1.3354,0.4139,1.0212,0.2660,0.0296,0.0000,3.3460,1.5923,0.4064,1.1524,1.0279,0.7590,0.2428,0.4176,1.6411,2.2918,0.8341,0.7525,1.3776,0.6047,0.0569,0.3158,0.5661,0.0764,0.2631,0.2980,0.3157,0.6362,0.2090,0.0000,0.8779,0.2933,0.2513,0.0396,0.1776,0.1436,0.2471,0.0889,0.1762,0.0000,0.2120,0.0323,0.0570,0.1049,0.0408,0.0000
1593475200-1594080000:0.9093,1.1466,0.1561,0.6106,0.0588,0.1299,0.0395,0.0000,1.5657,4.9906,0.1116,0.8357,0.4612,0.1492,0.2372,0.4480,0.3872,0.2680,1.3205,0.5199,0.9305,0.3021,0.0323,0.0709,2.2769,1.7154,0.4600,1.2745,1.0982,0.8169,0.3469,0.2685,0.7641,1.8745,0.7932,0.9612,1.3445,0.6034,0.0626,0.3756,0.4599,0.3010,0.2607,0.2890,0.2876,0.6235,0.2850,0.0000,0.5642,0.3626,0.1816,0.0967,0.1622,0.1216,0.2574,0.0709,0.0590,0.0000,0.1927,0.0142,0.0578,0.0955,0.0442,0.0000
1593561600-1594166400:3.5160,0.9375,0.1553,0.7053,0.0633,0.1331,0.0708,0.0000,2.3614,1.5093,0.1697,0.6974,0.4527,0.1461,0.2634,0.4412,1.1614,0.6234,1.2784,0.5841,0.9205,0.3042,0.0489,0.0605,3.2385,1.8031,0.8014,1.4955,1.0146,0.6856,0.4510,0.2562,1.5510,0.9732,0.8150,0.8897,1.3501,0.6053,0.1042,0.3682,0.5359,0.4758,0.4007,0.2105,0.2772,0.6606,0.8330,0.0000,0.5924,0.5316,0.1618,0.1146,0.1568,0.1236,0.3829,0.0605,0.0560,0.0000,0.1748,0.0182,0.0588,0.0904,0.0505,0.0000
1593648000-1594252800:3.3070,0.8078,0.1841,0.6467,0.0484,0.1446,0.0935,0.0000,2.1139,1.4245,0.2412,0.6833,0.5257,0.2179,0.2590,0.0654,1.0751,0.5429,1.2448,0.6809,0.9418,0.3616,0.0471,0.0131,3.0788,1.5916,0.9311,2.1968,1.2080,0.7719,0.5513,0.6519,1.3794,1.0585,0.8444,1.6861,1.2233,0.7178,0.0941,0.0654,0.4742,0.4583,0.4399,0.2835,0.2412,0.6417,0.8807,0.0000,0.5173,0.4897,0.1798,0.1132,0.1440,0.1339,0.4142,0.6432,0.0433,0.0000,0.1988,0.0176,0.0548,0.0933,0.2421,0.0000
1593734400-1594339200:3.1646,0.7578,0.1534,0.6876,0.0819,0.1513,0.0962,0.0000,2.0237,1.3558,0.2740,0.6782,0.5058,0.1956,0.2098,0.0729,1.0856,0.5747,1.1893,0.7600,0.9214,0.3919,0.0920,0.0113,3.0246,1.5769,0.7866,2.1787,1.2803,0.8633,0.5458,0.6461,1.2846,1.0517,0.7407,1.5526,1.2262,0.8713,0.1686,0.0650,0.4052,0.4638,0.4441,0.2884,0.2680,0.6628,0.8437,0.0000,0.5657,0.4822,0.1843,0.1854,0.1518,0.1165,0.4644,0.6414,0.0000,0.0000,0.1757,0.0189,0.0540,0.1061,0.2412,0.0000
1593820800-1594425600:0.6984,0.7651,0.2055,0.7426,0.0951,0.1505,0.0465,0.0000,0.9165,1.3448,0.3559,0.7433,0.4578,0.1996,0.2450,0.1006,0.2138,0.5735,1.0947,0.7089,0.8794,0.4014,0.1115,0.0108,2.2196,1.5849,0.8626,2.0892,1.3033,0.9326,0.5221,0.6626,0.4334,1.0219,0.9475,1.0433,1.2407,0.8253,0.2164,0.0953,0.2687,0.4581,0.5745,0.2539,0.2696,0.6692,0.2119,0.0000,0.4112,0.4774,0.2571,0.2036,0.1239,0.1200,0.3625,0.6628,0.0000,0.0000,0.2641,0.0194,0.0554,0.0977,0.1936,0.0000
1593907200-1594512000:0.6961,0.6874,0.2430,0.4892,0.1102,0.1198,0.0697,0.0000,0.8738,1.2296,0.3052,0.6359,0.4625,0.1936,0.1611,0.0882,0.1922,0.5323,1.2161,0.7916,0.9228,0.3640,0.0962,0.0089,2.2205,1.5421,0.9091,2.2797,1.4165,0.9088,0.5871,0.6857,0.4127,0.9791,1.0086,1.3343,1.2082,0.8905,0.2058,0.2708,0.2473,0.3808,0.5849,0.3444,0.1737,0.6599,0.7581,0.0000,0.4191,0.4475,0.2690,0.2834,0.1011,0.1001,0.3112,0.6758,0.0000,0.0000,0.2714,0.0255,0.0364,0.0818,0.1604,0.0000
1593993600-1594598400:0.4885,0.5892,0.1783,0.2736,0.1278,0.1098,0.0685,0.0000,0.7368,1.0960,0.3115,0.7676,0.4847,0.2064,0.1187,0.0772,0.1827,0.4868,0.8662,0.8621,0.9573,0.4063,0.1088,0.0073,2.0000,1.3234,0.8098,2.4563,1.4211,0.9544,0.5190,0.7318,0.1827,1.0940,0.5865,1.4284,1.1991,0.8476,0.3195,0.2225,0.1827,0.3247,0.4222,0.3704,0.1718,0.6844,0.7307,0.0000,0.4546,0.4041,0.0703,0.3176,0.0935,0.1116,0.3699,0.7200,0.0000,0.0000,0.0637,0.0264,0.0586,0.0871,0.1497,0.0000
1594080000-1594684800:0.3475,0.0268,0.0534,0.3132,0.1275,0.1319,0.0384,0.0000,0.0870,0.5305,0.3913,0.6998,0.4890,0.2449,0.1217,0.0786,0.0000,0.2798,0.7455,0.7632,1.0804,0.4689,0.0876,0.0000,2.0000,0.8491,0.6775,2.5934,1.5222,1.0147,0.4506,0.6914,0.0000,1.1170,0.5887,1.2447,1.2195,0.8919,0.3199,0.2474,0.0000,0.0298,0.3172,0.3605,0.2124,0.6902,0.7668,0.0000,0.0000,0.1474,0.0633,0.2105,0.1109,0.1299,0.4232,0.6869,0.0000,0.0000,0.0750,0.0541,0.0582,0.1058,0.1323,0.0141
1594166400-1594771200:0.0000,0.0802,0.0691,0.3959,0.1567,0.1158,0.0290,0.0000,0.0000,0.5484,0.4377,0.7421,0.4755,0.2329,0.1216,0.0879,0.0000,0.3166,0.8337,0.9047,1.1789,0.4373,0.0999,0.0000,0.0000,0.8687,0.4875,2.7582,1.5499,0.9806,0.4723,0.6648,0.0000,1.0975,0.5249,1.1422,1.1630,0.8027,0.4107,0.2296,0.0000,0.0471,0.2167,0.2822,0.2166,0.6582,0.1627,0.0000,0.0000,0.1768,0.0724,0.2458,0.1026,0.1237,0.3527,0.6594,0.0000,0.0148,0.0803,0.0285,0.0581,0.1078,0.1212,0.0157
1594252800-1594857600:0.0000,0.0780,0.0827,0.3824,0.1861,0.1011,0.0256,0.0000,0.0000,0.6088,0.2885,0.8161,0.4443,0.1686,0.1001,0.4099,0.0000,0.2642,0.9451,0.7028,1.2834,0.3824,0.0961,0.0000,0.0000,0.9166,0.5113,1.4090,1.7172,0.9665,0.5034,0.0697,0.0000,1.0413,0.5870,0.6358,1.2018,0.7949,0.4486,1.1773,0.0000,0.0533,0.2058,0.2622,0.2461,0.6580,0.1834,0.0000,0.0000,0.1952,0.0565,0.3039,0.1112,0.1395,0.3239,0.0841,0.0000,0.0110,0.0560,0.0335,0.0558,0.0939,0.0586,0.0841
1594339200-1594944000:0.0000,0.0982,0.0794,0.2807,0.1966,0.0824,0.0198,0.0000,0.0000,0.4655,0.2625,0.8481,0.4794,0.2097,0.0861,0.2922,0.0000,0.1971,0.9270,0.6604,1.1478,0.3747,0.0293,0.0000,0.0000,0.9071,0.5326,1.4711,1.3723,0.9180,0.5442,0.0686,0.0000,0.9551,0.5451,0.7370,1.1544,0.7303,0.5275,0.5843,0.0000,0.1055,0.1370,0.2650,0.1812,0.6645,0.0907,0.0000,0.0000,0.1775,0.0539,0.1592,0.1118,0.1568,0.3306,0.0974,0.0000,0.0116,0.0583,0.0265,0.0640,0.1014,0.0525,0.0974
1594425600-1595030400:0.0000,0.1108,0.0962,0.6444,0.1540,0.1109,0.0249,0.0000,0.0000,0.3932,0.2339,0.9455,0.4191,0.2395,0.1017,0.3181,0.0000,0.3563,0.6982,0.4202,1.1229,0.4915,0.0837,0.0000,0.0000,0.8640,0.4440,1.5583,1.1151,1.0106,0.4546,0.0887,0.0000,1.0299,0.8291,0.4519,1.1912,0.8041,0.3920,1.1134,0.0000,0.0837,0.1110,0.4143,0.1735,0.7518,0.1236,0.0000,0.0000,0.1167,0.0348,0.3477,0.1270,0.1531,0.5029,0.0795,0.0000,0.0397,0.0470,0.0191,0.0678,0.0986,0.0797,0.1682
1594512000-1595116800:0.0000,0.1139,0.0645,0.6619,0.1609,0.1453,0.0269,0.0000,0.0000,0.6772,0.2718,0.9146,0.4122,0.2358,0.1013,0.2351,0.0000,0.3140,0.6216,0.3696,1.2027,0.5111,0.0383,0.0000,0.0000,0.9627,0.4264,1.5260,1.1552,0.9436,0.3823,0.0000,0.0000,0.9923,0.8125,0.3391,1.2453,0.7124,0.3376,0.7837,0.0000,0.0937,0.1000,0.4093,0.2269,0.7865,0.1159,0.0000,0.0000,0.0640,0.0345,0.3170,0.1316,0.1622,0.5083,0.0784,0.0000,0.0322,0.0523,0.0143,0.0775,0.1017,0.0928,0.1912
1594598400-1595203200:0.0000,0.1734,0.0688,0.6941,0.0484,0.1326,0.0394,0.0000,0.0000,0.9632,0.1936,0.9214,0.5075,0.2183,0.1868,0.2281,0.0000,0.4379,0.6292,0.6838,1.2081,0.4459,0.1028,0.0000,0.0000,1.4564,0.5707,1.8237,1.2531,0.8710,0.3601,0.0000,0.0000,0.5849,1.6364,0.2904,1.2375,0.6571,0.2960,0.7605,0.0000,0.1608,0.4572,0.4933,0.2952,0.6909,0.1096,0.0000,0.0000,0.0507,0.0616,0.4208,0.1280,0.1677,0.5095,0.0760,0.0000,0.0240,0.0789,0.0170,0.0960,0.0951,0.1004,0.2319
1594684800-1595289600:0.0000,0.1949,0.1972,0.5876,0.0329,0.2090,0.0424,0.0000,0.0000,1.2551,0.1583,1.0028,0.4437,0.2455,0.1761,0.2222,0.0000,0.5076,0.5824,0.7630,1.0702,0.4333,0.1830,0.0000,0.0000,1.3771,0.7633,1.9322,1.0809,1.0125,0.3180,0.0000,0.0000,0.7193,1.3246,0.3564,1.2821,0.6300,0.3093,0.9011,0.0000,0.1691,0.4297,0.4663,0.3021,0.6201,0.1503,0.0000,0.0000,0.0427,0.0646,0.3849,0.1323,0.1569,0.4537,0.1605,0.0000,0.0313,0.0760,0.0071,0.1092,0.0920,0.1201,0.3211
1594771200-1595376000:0.0000,0.2316,0.1710,0.5931,0.0371,0.1983,0.0633,0.0000,0.0000,1.1550,0.1368,1.0210,0.4824,0.2510,0.1469,0.2276,0.0000,0.3820,0.5911,0.6447,0.9401,0.4232,0.1729,0.0000,0.0000,1.3969,0.7302,1.7367,1.0504,1.0098,0.2377,0.0000,0.0000,0.6608,1.3661,0.3843,1.1950,0.6701,0.2823,0.9151,0.0000,0.1401,0.4113,0.5346,0.3171,0.6278,0.1731,0.0000,0.0000,0.0480,0.0651,0.3891,0.1268,0.1754,0.4612,0.1563,0.0000,0.0291,0.0598,0.0111,0.1051,0.0945,0.1091,0.3126
1594857600-1595462400:0.0000,0.2173,0.1479,0.5330,0.0395,0.1845,0.0636,0.0000,0.0000,1.5466,0.0853,1.0505,0.5223,0.2432,0.1456,0.2473,0.0000,0.4145,0.4362,0.7978,0.9919,0.4068,0.1773,0.0000,0.0000,1.4201,0.6981,1.7558,1.0564,0.9976,0.1688,0.0000,0.0000,0.7125,1.3859,0.6508,1.1439,0.6471,0.2493,0.7061,0.0000,0.1409,0.3892,0.4461,0.2953,0.6214,0.2169,0.0000,0.0000,0.0497,0.0729,0.2738,0.1580,0.2371,0.4560,0.1058,0.0000,0.0283,0.0681,0.0106,0.1078,0.1515,0.1040,0.3173
1594944000-1595548800:0.0000,0.1251,0.2131,0.5380,0.0810,0.2144,0.0648,0.0000,0.0000,0.4132,0.1296,1.1225,0.5466,0.2424,0.1661,0.1615,0.0000,0.3272,0.6376,0.8781,1.0249,0.4269,0.2209,0.0000,0.0000,1.2373,0.7933,1.8352,1.4394,1.0432,0.1614,0.3230,0.0000,0.6333,1.3031,0.7183,1.1944,0.6521,0.2951,0.8913,0.0000,0.1325,0.4374,0.5020,0.3422,0.7071,0.1634,0.0000,0.0000,0.0548,0.0546,0.2830,0.1836,0.1758,0.4880,0.1087,0.0000,0.0320,0.0505,0.0353,0.0741,0.1219,0.1055,0.4348
1595030400-1595635200:0.0000,0.1297,0.2068,0.5711,0.0760,0.2056,0.0560,0.0000,0.0000,0.4903,0.1576,1.0765,0.5280,0.2277,0.1541,0.1880,0.0000,0.1842,0.9346,1.0551,0.7304,0.4229,0.2242,0.0000,0.0000,1.3986,0.8919,1.6246,1.0383,1.0761,0.1682,0.0000,0.0000,0.4651,1.2135,0.8187,1.0484,0.6736,0.2705,0.6239,0.0000,0.1879,0.5923,0.3769,0.3350,0.7263,0.1753,0.0000,0.0000,0.0679,0.0504,0.1474,0.2321,0.2157,0.4058,0.1453,0.0000,0.0153,0.0422,0.0320,0.0780,0.1086,0.1101,0.4359
1595116800-1595721600:0.0000,0.0000,0.1827,0.5382,0.0778,0.2003,0.0545,0.0000,0.0000,0.0000,0.1910,1.0759,0.5609,0.2984,0.1633,0.2272,0.0000,0.0000,0.9996,1.2641,0.6481,0.3993,0.2253,0.0000,0.0000,0.0000,0.8438,1.8388,1.0733,1.0957,0.1744,0.0000,0.0000,0.0000,1.3108,0.9327,1.0622,0.6938,0.2578,0.5512,0.0000,0.0000,0.6063,0.5130,0.3289,0.7556,0.2092,0.1080,0.0000,0.0000,0.0586,0.2293,0.2518,0.2675,0.4428,0.1080,0.0000,0.0000,0.0587,0.0530,0.0848,0.1027,0.1112,0.4320
1595203200-1595808000:0.0000,0.0000,0.2766,0.6760,0.0811,0.1821,0.0625,0.0000,0.0000,0.0000,0.3186,0.8713,0.6002,0.2682,0.1035,0.1089,0.0000,0.0000,2.6970,1.0342,0.6703,0.3607,0.1109,0.0000,0.0000,0.0000,0.7177,1.6060,1.1025,1.0056,0.1621,0.0000,0.0000,0.0000,1.0670,0.9825,1.0203,0.6114,0.1598,0.4506,0.0000,0.0000,0.4425,0.3662,0.2891,0.7215,0.1191,0.1139,0.0000,0.0000,0.0648,0.1271,0.2540,0.2337,0.3476,0.1139,0.0000,0.0000,0.0546,0.0402,0.0764,0.0891,0.0263,0.4556
1595289600-1595894400:0.0000,0.0000,0.1957,0.8686,0.1588,0.1668,0.0600,0.0000,0.0000,0.0000,0.3779,1.0045,0.7310,0.2549,0.1677,0.1023,0.0000,0.0000,2.9870,1.1711,0.8157,0.4075,0.0604,0.0000,0.0000,0.0000,0.5778,1.6257,0.9712,1.0238,0.1292,0.1023,0.0000,0.0000,1.1813,0.9384,0.9646,0.7344,0.2952,0.3465,0.0000,0.0000,0.5474,0.3474,0.2282,0.7829,0.1725,0.1221,0.0000,0.0000,0.0803,0.1175,0.2185,0.2215,0.2725,0.0000,0.0000,0.0000,0.0787,0.0402,0.0666,0.1105,0.0101,0.3662
1595376000-1595980800:0.0000,0.0911,0.2452,0.7582,0.1816,0.1551,0.0584,0.0000,0.0000,0.4555,0.3894,0.8512,0.7078,0.2685,0.1593,0.0000,0.0000,0.1069,3.0398,1.0653,0.7831,0.4258,0.0683,0.0000,0.0000,0.9198,0.6724,1.4893,0.9590,1.0299,0.1366,0.1043,0.0000,0.9555,1.0381,1.0275,0.9553,0.7365,0.2658,0.1915,0.0000,0.0551,0.5654,0.4006,0.2304,0.7887,0.1715,0.0957,0.0000,0.0166,0.0780,0.1523,0.2390,0.2324,0.2739,0.0957,0.0000,0.0214,0.0652,0.0349,0.0700,0.1222,0.0128,0.2872
1595462400-1596067200:0.0000,0.0319,0.2804,0.4935,0.1969,0.1981,0.0650,0.0000,1.0000,0.3698,0.4502,0.7754,0.6609,0.3090,0.1511,0.0000,0.0000,0.1240,3.0723,1.1283,0.7086,0.4951,0.0585,0.0000,2.0000,0.9970,0.7310,1.2743,0.9101,1.1020,0.1325,0.0997,0.0000,0.7613,1.0576,0.7887,1.0192,0.7994,0.2334,0.1003,0.0000,0.0981,0.5999,0.4388,0.2135,0.8538,0.1585,0.1003,0.0000,0.0331,0.0802,0.1668,0.1749,0.2314,0.2680,0.1003,0.0000,0.0248,0.0706,0.0501,0.0612,0.1167,0.0119,0.3009
1595548800-1596153600:0.0000,0.0380,0.0640,0.4283,0.1798,0.1738,0.0660,0.0000,1.0000,0.3022,0.4115,0.5979,0.6894,0.3029,0.1661,0.0000,0.0000,0.1112,3.5267,1.1498,0.7764,0.4551,0.0316,0.0000,2.0000,0.9873,0.5550,1.0773,0.7203,0.8713,0.1366,0.0942,0.0000,0.7344,1.3588,0.6243,0.9032,0.6137,0.2150,0.0000,0.0000,0.1026,0.4720,0.4307,0.1905,0.6733,0.1586,0.0000,0.0000,0.0323,0.1078,0.1243,0.1598,0.2109,0.2485,0.1450,0.0000,0.0222,0.1048,0.0310,0.0600,0.1035,0.0226,0.1450
1595635200-1596240000:0.0000,0.0351,0.1369,0.3412,0.3014,0.2149,0.0629,0.0000,1.0000,0.2694,0.3526,0.6154,0.8961,0.4236,0.1316,0.0000,0.0000,0.0464,3.4679,1.3909,1.3164,0.4989,0.0367,0.0000,2.0000,1.0657,0.7531,0.9922,0.7498,0.8844,0.1408,0.2047,0.0000,0.6616,1.1819,0.3679,1.0645,0.6531,0.1816,0.0000,0.0000,0.1203,0.3080,0.2758,0.2488,0.7173,0.1349,0.0000,0.0000,0.0426,0.1096,0.0971,0.1742,0.1798,0.2108,0.1141,0.0000,0.0000,0.0890,0.0198,0.0696,0.0984,0.0112,0.1141
1595721600-1596326400:0.0000,0.0358,0.1377,0.3545,0.2734,0.2152,0.0745,0.0000,0.0000,0.3573,0.3407,0.5932,0.7979,0.4388,0.1349,0.0000,0.0000,0.4321,3.3702,1.3477,1.5930,0.5458,0.0407,0.0000,0.0000,0.9245,0.7209,0.9817,0.7104,0.8743,0.1628,0.2479,0.0000,0.9690,1.2231,0.4310,1.1411,0.6642,0.1964,0.0000,0.0000,0.0460,0.2983,0.2883,0.2480,0.6129,0.1558,0.0000,0.0000,0.0230,0.1007,0.0921,0.2590,0.2022,0.2275,0.0883,0.0000,0.0301,0.0869,0.0042,0.0487,0.1082,0.0107,0.0883
1595808000-1596412800:0.0000,0.0399,0.2010,0.3567,0.2873,0.2149,0.0760,0.0000,0.0000,0.3552,0.1525,0.5833,0.8132,0.3997,0.1327,0.0000,0.0000,0.4289,2.0558,1.3903,1.5922,0.6360,0.0218,0.0000,0.0000,0.9299,0.9322,1.0210,0.7324,0.8627,0.3512,0.2776,0.0000,0.9645,1.0633,0.3998,1.1192,0.6912,0.2135,0.0000,0.0000,0.0502,0.3430,0.2572,0.2481,0.6923,0.1758,0.0000,0.0000,0.0251,0.0967,0.0684,0.2463,0.2440,0.1741,0.0836,0.0000,0.0305,0.1030,0.0044,0.0498,0.1091,0.0093,0.0836
